Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325714.536792,16598.0,100.0,754.0,79.0,0.0,0.0,0.7134264111518861,-0.47252774238586426,9.65701198577881,0.0023499131202697754,0.004617870319634677,-0.15533417463302612
1727325714.5752497,16598.0,100.0,754.0,79.0,0.0,0.0,0.7064300179481507,-0.4710339009761811,9.624673843383789,0.00807642936706543,0.00653862999752164,-0.16539692878723145
1727325714.6276193,16598.0,100.0,754.0,79.0,0.0,0.0,0.6928479671478271,-0.4209662675857544,9.60732173919678,0.015018883161246778,-0.0014781954232603312,-0.17913733422756198
1727325714.6647785,16598.0,100.0,754.0,79.0,0.0,0.0,0.7226935029029847,-0.4073649048805237,9.605777740478516,0.022235512733459473,0.008289516903460028,-0.19436776638031006
1727325714.7580078,16612.0,100.0,769.0,79.0,0.0,0.0,0.7422868013381958,-0.32774293422698975,9.67324733734131,0.02245009131729603,0.005346537102013827,-0.2016216516494751
1727325714.8468754,16612.0,100.0,769.0,79.0,0.0,0.0,-0.39200457930564886,0.4862407743930817,9.502270698547365,0.02465993352234364,0.027289986610412598,-0.05243420973420144
1727325714.9328156,16612.0,100.0,769.0,79.0,0.0,0.0,0.7354882955551147,-0.35941156744956976,9.68124008178711,0.009292365051805975,-0.12166798114776611,0.2825319766998291
1727325715.0779347,16644.0,100.0,767.0,79.0,0.0,0.0,0.7417666316032411,-0.3269122242927551,9.72584342956543,0.017225744202733043,-0.046341117471456535,0.20597726106643677
1727325715.1663399,16644.0,100.0,767.0,79.0,0.0,0.0,0.7880074977874756,-0.4283266067504883,9.831971168518068,0.014932456426322462,-0.001765787834301591,0.1811206340789795
1727325715.2557683,16644.0,100.0,798.0,79.0,0.0,0.0,0.8048324584960938,-0.4064216613769531,9.7117919921875,0.02049654722213745,0.005736947525292636,0.14138370752334595
1727325715.3425295,16644.0,100.0,798.0,79.0,0.0,0.0,0.8659246563911439,-0.42379331588745117,9.680264472961428,0.02844184637069702,-0.008063019253313543,0.11625140905380249
1727325715.3760297,16644.0,100.0,798.0,79.0,0.0,0.0,0.867160439491272,-0.40494450926780706,9.688392639160156,0.02471655793488026,0.012661516666412354,0.10681301355361938
1727325715.4335961,16644.0,100.0,798.0,79.0,0.0,0.0,0.8603473901748657,-0.4210322201251984,9.666813850402834,0.03246665000915527,-0.0007539988146163524,0.10014922171831132
1727325715.46588,16644.0,100.0,798.0,79.0,0.0,0.0,0.8110517859458924,-0.36414781212806707,9.624108314514162,0.044542551040649414,0.011490286327898504,0.09604096412658691
1727325715.5246413,16644.0,100.0,846.0,82.0,0.0,0.0,0.7472633123397827,-0.3223921954631806,9.654361724853516,0.03964157029986382,0.02580583468079567,0.0923633724451065
1727325715.5629435,16644.0,100.0,846.0,82.0,0.0,0.0,0.7281121611595155,-0.26281553506851196,9.583069801330568,0.043992698192596436,0.0015288592549040916,0.10790229588747026
1727325715.6476758,16656.0,100.0,846.0,82.0,0.0,0.0,0.6767849326133729,-0.17524707317352295,9.632180213928224,0.036841630935668945,0.015074015595018865,0.11418312788009644
1727325715.7012167,16656.0,100.0,846.0,82.0,0.0,0.0,0.6785126328468324,-0.13214637339115146,9.671376228332521,0.02605170197784901,0.011923909187316895,0.10948181897401811
1727325715.7404358,16656.0,100.0,846.0,82.0,0.0,0.0,0.7276214361190796,-0.17012746632099154,9.71143436431885,0.01933574862778187,0.013205411843955519,0.10617971420288086
1727325715.8315992,16656.0,100.0,842.0,82.0,0.0,0.0,0.8107362389564515,-0.19068636000156405,9.741815567016602,-0.0026345255319029097,0.01663416624069214,0.08848608285188676
