Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474136.858473,90.13866424560547,28.996906280517578,90.13866424560547,28.996906280517578,90.13866424560547,28.996906280517578
1731474136.9087412,90.1302490234375,28.995777130126953,90.1302490234375,28.995777130126953,90.1302490234375,28.995777130126953
1731474136.9084017,92.97107696533203,29.995777130126953,92.97107696533203,29.995777130126953,92.97107696533203,29.995777130126953
1731474136.9583972,95.81249237060547,30.995777130126953,95.81249237060547,30.995777130126953,95.81249237060547,30.995777130126953
1731474136.9990513,95.80291748046875,30.994421005249023,95.80291748046875,30.994421005249023,95.80291748046875,30.994421005249023
1731474137.0092394,98.90290832519531,31.994421005249023,98.90290832519531,31.994421005249023,98.90290832519531,31.994421005249023
1731474137.0592687,102.13709259033203,32.99441909790039,102.13709259033203,32.99441909790039,102.13709259033203,32.99441909790039
1731474137.088361,102.12612915039062,32.9927978515625,102.12612915039062,32.9927978515625,102.12612915039062,32.9927978515625
1731474137.1091747,105.51045227050781,33.9927978515625,105.51045227050781,33.9927978515625,105.51045227050781,33.9927978515625
1731474137.159192,109.06906127929688,34.9927978515625,109.06906127929688,34.9927978515625,109.06906127929688,34.9927978515625
1731474137.2090607,112.8072509765625,35.9927978515625,112.8072509765625,35.9927978515625,112.8072509765625,35.9927978515625
1731474137.2305002,112.79373168945312,35.99070739746094,112.79373168945312,35.99070739746094,112.79373168945312,35.99070739746094
1731474137.2591295,116.6875991821289,36.99070739746094,116.6875991821289,36.99070739746094,116.6875991821289,36.99070739746094
1731474137.308942,120.76422119140625,37.99070739746094,120.76422119140625,37.99070739746094,120.76422119140625,37.99070739746094
1731474137.308942,121.79171752929688,38.99070739746094,121.79171752929688,38.99070739746094,121.79171752929688,38.99070739746094
1731474137.3201222,121.77587127685547,38.98817443847656,121.77587127685547,38.98817443847656,121.77587127685547,38.98817443847656
1731474137.3589773,126.03277587890625,39.98817443847656,126.03277587890625,39.98817443847656,126.03277587890625,39.98817443847656
1731474137.4088914,130.50491333007812,40.98817443847656,130.50491333007812,40.98817443847656,130.50491333007812,40.98817443847656
1731474137.4156632,130.48660278320312,40.9852180480957,130.48660278320312,40.9852180480957,130.48660278320312,40.9852180480957
1731474137.4588525,135.1605682373047,41.9852180480957,135.1605682373047,41.9852180480957,135.1605682373047,41.9852180480957
1731474137.50879,140.0276641845703,42.9852180480957,140.0276641845703,42.9852180480957,140.0276641845703,42.9852180480957
1731474137.5588923,145.14337158203125,43.9852180480957,145.14337158203125,43.9852180480957,145.14337158203125,43.9852180480957
1731474137.594102,145.12054443359375,43.98151779174805,145.12054443359375,43.98151779174805,145.12054443359375,43.98151779174805
1731474137.6086698,150.47865295410156,44.98151779174805,150.47865295410156,44.98151779174805,150.47865295410156,44.98151779174805
1731474137.6586838,155.94960021972656,45.98151779174805,155.94960021972656,45.98151779174805,155.94960021972656,45.98151779174805
1731474137.6900015,155.92312622070312,45.97724151611328,155.92312622070312,45.97724151611328,155.92312622070312,45.97724151611328
1731474137.7086177,161.66714477539062,46.97724151611328,161.66714477539062,46.97724151611328,161.66714477539062,46.97724151611328
1731474137.7086177,162.8876190185547,47.97724151611328,162.8876190185547,47.97724151611328,162.8876190185547,47.97724151611328
1731474137.758543,168.6675262451172,48.97724151611328,168.6675262451172,48.97724151611328,168.6675262451172,48.97724151611328
1731474137.8085432,174.89511108398438,49.97724151611328,174.89511108398438,49.97724151611328,174.89511108398438,49.97724151611328
1731474137.8085432,175.9338836669922,50.97724151611328,175.9338836669922,50.97724151611328,175.9338836669922,50.97724151611328
1731474137.8584952,182.38839721679688,51.97724151611328,182.38839721679688,51.97724151611328,182.38839721679688,51.97724151611328
1731474137.8843617,182.35198974609375,51.97138977050781,182.35198974609375,51.97138977050781,182.35198974609375,51.97138977050781
1731474137.9083514,189.32632446289062,52.97138977050781,189.32632446289062,52.97138977050781,189.32632446289062,52.97138977050781
