Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325492.9963374,597.0,100.0,1681.0,0.0,0.0,0.0,0.6090117692947388,0.26364448666572576,9.695903778076172,0.024500489234924316,-0.03298819437623025,0.27202367782592773
1727325493.0850332,597.0,100.0,1681.0,0.0,0.0,0.0,0.6854400634765625,0.09853496402502061,9.78953742980957,-0.0005394220934249462,-0.03125666826963425,0.22747369110584262
1727325493.1744778,599.0,100.0,1681.0,0.0,0.0,0.0,0.7902804613113403,0.28987038135528564,9.778313636779787,-0.04771501943469048,-0.023151934146881104,0.12410732358694078
1727325493.264641,599.0,100.0,1183.0,0.0,0.0,0.0,0.8205114603042603,0.011300840415060522,9.710107803344727,-0.09516031295061113,-0.015679001808166504,0.03043562732636929
1727325493.35087,599.0,100.0,1183.0,0.0,0.0,0.0,0.8406028151512147,-0.2871625721454621,9.724071502685547,-0.114403635263443,-0.007440149318426848,-0.07861106842756273
1727325493.4412472,600.0,100.0,1183.0,0.0,0.0,0.0,0.8040019273757935,-0.7267858386039735,9.653351783752443,-0.07921606302261353,0.005874038208276034,-0.16402156651020053
1727325493.53039,600.0,100.0,1385.0,0.0,0.0,0.0,0.7978615164756776,-0.9878994822502137,9.5989990234375,-0.017276406288146973,0.009839237667620184,-0.20175579190254211
1727325493.6155264,600.0,100.0,1385.0,0.0,0.0,0.0,0.7470368146896362,-0.8493425250053407,9.54170322418213,0.04901289939880371,0.03408491611480713,-0.22266061604022983
1727325493.7047765,602.0,100.0,1385.0,0.0,0.0,0.0,0.6971028447151185,-0.6826435327529907,9.574793815612795,0.10530055314302446,0.04055798053741455,-0.21722169220447543
1727325493.7992136,602.0,100.0,1289.0,0.0,0.0,0.0,0.6753884553909302,-0.22487010061740878,9.672884941101076,0.11614114791154863,0.03508180379867554,-0.19709022343158725
1727325493.8678176,602.0,100.0,1289.0,0.0,0.0,0.0,0.6226971745491029,-0.22237499058246615,9.73805904388428,0.10845067352056505,0.03560632839798928,-0.1672312617301941
1727325493.9419677,602.0,100.0,1289.0,0.0,0.0,0.0,0.559676229953766,-0.07947617024183275,9.83322525024414,0.10566861927509308,0.033769015222787864,-0.12896658480167392
1727325493.9752107,604.0,100.0,1289.0,0.0,0.0,0.0,0.5854160785675049,0.07037263363599779,9.799556732177734,0.09825380146503448,0.03948957100510598,-0.10875017940998077
1727325494.0490408,604.0,100.0,1381.0,12.0,0.0,0.0,0.4896578788757324,0.3467792868614197,9.815558433532717,0.07125139981508256,0.023460390046238903,-0.051456697285175323
1727325494.1233256,604.0,100.0,1381.0,12.0,0.0,0.0,0.5030593276023866,0.363725483417511,9.797977447509766,0.023528935387730602,0.030274689197540283,-0.0014871360035613181
1727325494.2121348,604.0,100.0,1381.0,12.0,0.0,0.0,0.5186203122138978,0.2797247469425202,9.670858383178711,-0.01277625747025013,0.014802816323935987,0.06044955179095269
1727325494.3066835,606.0,100.0,1460.0,0.0,0.0,0.0,0.49124732613563543,0.19547592103481296,9.646621704101562,-0.05370975285768509,0.005747377872467041,0.1323133856058121
1727325494.3447816,606.0,100.0,1460.0,0.0,0.0,0.0,0.48279058933258057,0.16435521841049194,9.614238739013672,-0.06418079137802124,0.006559490691870452,0.16273856163024902
1727325494.3991063,606.0,100.0,1460.0,0.0,0.0,0.0,0.5097330808639526,0.031950145959854126,9.592195510864258,-0.06814897060394287,-0.0023260714951902632,0.19399970769882202
1727325494.4320118,606.0,100.0,1460.0,0.0,0.0,0.0,0.5286769270896913,-0.05995140597224236,9.598624229431154,-0.07156580686569214,-0.005346537102013827,0.21223427355289462
1727325494.489705,608.0,100.0,1460.0,0.0,0.0,0.0,0.5491252541542054,-0.20987263321876526,9.650830268859865,-0.06724148988723755,-0.00634789513424039,0.23708641529083252
1727325494.5276704,608.0,100.0,1460.0,0.0,0.0,0.0,0.5279334783554077,-0.19337408244609836,9.518757820129396,-0.06010085716843606,-0.01106709334999323,0.24317651987075806
1727325494.5811038,608.0,100.0,1760.0,12.0,0.0,0.0,0.5619041323661805,-0.2206127643585205,9.710084915161133,-0.05868971347808838,-0.019212068989872936,0.23198129236698153
1727325494.6182156,608.0,100.0,1760.0,12.0,0.0,0.0,0.579517126083374,-0.24228496849536899,9.707211494445803,-0.05827993154525757,-0.021000206470489502,0.22382442653179171
1727325494.671352,608.0,100.0,1760.0,12.0,0.0,0.0,0.6031763553619385,-0.3555751740932465,9.822907447814943,-0.04083812236785889,-0.013498962856829168,0.2109557539224625
1727325494.714457,608.0,100.0,1760.0,12.0,0.0,0.0,0.6163675785064697,-0.39998799562454224,9.787641525268555,-0.03208070993423462,-0.011079014278948309,0.19788146018981934
1727325494.7627532,609.0,100.0,1760.0,12.0,0.0,0.0,0.6399650573730469,-0.4186124503612519,9.842775344848633,-0.005324185360223056,-0.0195428729057312,0.19579830765724182
1727325494.8620818,609.0,100.0,1425.0,12.0,0.0,0.0,0.6934402585029603,-0.1674148142337799,9.860375404357912,0.0009045005426742138,-0.008122622966766357,0.1797989010810852
1727325494.945929,609.0,100.0,1425.0,12.0,0.0,0.0,0.7238825559616089,-0.20114606618881226,9.75078010559082,-0.014653803780674934,-0.003209710121154785,0.12776257097721103
1727325495.03614,610.0,100.0,1425.0,12.0,0.0,0.0,0.8228199481964111,-0.048480324447155,9.68014430999756,-0.025719406083226207,0.0034958128817379475,0.026725238189101223
1727325495.1310194,610.0,100.0,1462.0,24.0,0.0,0.0,0.6698351502418519,-0.23347002267837524,9.65262222290039,-0.0339999832212925,0.02390444651246071,-0.12763445079326632
1727325495.2173307,610.0,100.0,1462.0,24.0,0.0,0.0,0.6214241981506348,-0.29542323946952825,9.525999069213867,-0.038932256400585175,0.019943714141845703,-0.22921113669872287
1727325495.3044002,610.0,100.0,1462.0,24.0,0.0,0.0,0.5829119682312012,-0.5530871748924256,9.51637363433838,-0.022166967391967773,0.023275615647435192,-0.28154999017715454
1727325495.3987825,610.0,100.0,1458.0,23.0,0.0,0.0,0.5955762267112733,-0.6243350505828857,9.595805168151857,0.014032422564923765,0.025308130308985714,-0.28610074520111084
1727325495.485246,610.0,100.0,1458.0,23.0,0.0,0.0,0.5758288502693177,-0.5458988547325135,9.674379348754883,0.03314614668488503,0.024518374353647232,-0.26849660277366644
1727325495.5694377,610.0,100.0,1458.0,23.0,0.0,0.0,0.6170206069946289,-0.5661247372627259,9.752326965332031,0.04324764385819436,0.030253827571868896,-0.2592682540416718
1727325495.6642992,610.0,100.0,1468.0,35.0,0.0,0.0,0.6561002135276796,-0.22446371614933017,9.856553077697756,0.05354732275009155,0.04063099250197411,-0.25735199451446533
1727325495.753698,610.0,100.0,1468.0,35.0,0.0,0.0,0.5451852679252626,-0.29072842001914984,9.747936248779297,0.039935115724802024,0.03716498613357544,-0.20357519388198853
1727325495.8391004,610.0,100.0,1468.0,35.0,0.0,0.0,0.37007990479469305,0.025140544399619106,9.706594467163086,0.04023760929703713,0.024977328255772594,-0.11629760265350342
1727325495.93379,610.0,100.0,1459.0,35.0,0.0,0.0,0.43158048391342163,-0.27882277965545654,9.80141353607178,0.0414431095123291,0.014352799393236639,-0.02719908580183983
1727325496.018566,610.0,100.0,1459.0,35.0,0.0,0.0,0.37049317359924316,-0.12483099848031999,9.78324604034424,0.044591717422008514,0.012633204460144043,0.013779102824628355
1727325496.1070025,609.0,100.0,1459.0,35.0,0.0,0.0,0.3516054153442383,-0.08310368657112122,9.771318435668945,0.034520033746957786,-0.000435113994171843,0.03364533931016922
1727325496.201891,609.0,100.0,1455.0,25.0,0.0,0.0,0.47482904791831976,-0.05895388126373291,9.673258781433107,0.00956505537033081,-0.008423627354204656,0.04333854094147683
1727325496.2879198,609.0,100.0,1455.0,25.0,0.0,0.0,0.5817984938621522,0.07333994656801225,9.570133209228516,-0.0067487359046936035,-0.008413196541368963,0.09225010871887207
1727325496.38256,608.0,100.0,1455.0,25.0,0.0,0.0,0.49291941523551946,-0.058117050677537925,9.748714447021484,-0.01748204231262207,-0.0023216006811708216,0.17868877947330478
1727325496.4727738,608.0,100.0,1616.0,12.0,0.0,0.0,0.5023727416992188,-0.19877684116363525,9.768617630004883,-0.030194222927093506,-0.006128848064690829,0.23973436653614047
1727325496.5108707,608.0,100.0,1616.0,12.0,0.0,0.0,0.42061939835548406,-0.12725080549716952,9.726175308227539,-0.035499028861522675,-0.008992851711809637,0.23430438339710238
1727325496.5643861,608.0,100.0,1616.0,12.0,0.0,0.0,0.5730150938034058,-0.15163329243659973,9.778989791870117,-0.04083812609314919,0.012077391147613525,0.19693972170352939
1727325496.648812,607.0,100.0,1616.0,12.0,0.0,0.0,0.5586212277412416,-0.03274380788207055,9.802248954772951,-0.03754496201872826,-0.0036373729817569256,0.1371770948171616
1727325496.686709,607.0,100.0,1616.0,12.0,0.0,0.0,0.5571162700653076,0.023801401257514954,9.776721000671388,-0.05553663149476052,0.0011265279026702049,0.12003928422927856
1727325496.7465065,607.0,100.0,1642.0,12.0,0.0,0.0,0.4724687039852143,-0.19100491702556613,9.77424716949463,-0.05950630456209183,-0.002028048038482666,0.12796224653720858
1727325496.8708386,605.0,100.0,1642.0,12.0,0.0,0.0,0.4786583185195923,-0.22711001336574557,9.685059547424318,-0.03901273012161255,-0.00855922792106867,0.1707151681184769
1727325496.9236732,605.0,100.0,1642.0,12.0,0.0,0.0,0.5362433195114136,-0.34579202532768255,9.618306159973146,-0.03651678934693337,0.010675191879272461,0.14650972187519076
1727325496.958709,605.0,100.0,1642.0,12.0,0.0,0.0,0.5524339079856874,-0.44284969568252563,9.61665153503418,-0.0270351804792881,0.006814301945269108,0.11569114774465562
1727325497.0527427,605.0,100.0,1679.0,10.0,0.0,0.0,0.5797448754310609,-0.5246970057487489,9.633870124816896,0.006000697612762451,0.003674626583233476,-0.013141334988176824
1727325497.1360576,603.0,100.0,1679.0,10.0,0.0,0.0,0.5527246594429017,-0.4691009521484375,9.639577865600586,0.027288502082228664,0.0012964011402800681,-0.10177047550678253
1727325497.3197267,603.0,100.0,1690.0,22.0,0.0,0.0,0.46665641665458685,-0.33408418297767645,9.737633705139162,0.038380924612283714,-0.003011524211615324,-0.11863560229539873
1727325497.4037776,600.0,100.0,1690.0,22.0,0.0,0.0,0.4841086566448212,-0.35552272200584417,9.698327064514162,0.048094984143972404,-0.009009240195155144,-0.11595486849546434
1727325497.4931192,600.0,100.0,1690.0,22.0,0.0,0.0,0.5224880576133729,-0.09233012050390245,9.680943489074709,0.03202855587005615,-0.01532882731407881,-0.12108089029788971
1727325497.6379218,600.0,100.0,1708.0,23.0,0.0,0.0,0.6247270107269287,-0.33423915505409246,9.762076377868654,0.023564698174595836,-0.01708120293915272,-0.12018829584121704
1727325497.6762621,597.0,100.0,1708.0,23.0,0.0,0.0,0.610926628112793,-0.31795272231101995,9.72442150115967,0.024540722370147705,-0.018805265426635742,-0.11823476105928422
1727325497.7451425,597.0,100.0,1708.0,23.0,0.0,0.0,0.6259851455688477,-0.27481302618980413,9.741928100585938,0.02097189426422119,-0.01142621133476496,-0.12312531471252441
1727325497.8188353,597.0,100.0,1727.0,11.0,0.0,0.0,0.6413537859916688,-0.22763356566429138,9.790481567382812,0.01674890704452992,-0.0151023268699646,-0.12879969179630282
1727325497.8563333,597.0,100.0,1727.0,11.0,0.0,0.0,0.6552115678787231,-0.15340398252010348,9.803999900817873,0.01681596599519253,-0.02043098583817482,-0.11259617656469346
1727325497.9259484,594.0,100.0,1727.0,11.0,0.0,0.0,0.6139690279960633,-0.0671379938721657,9.7275390625,-0.002020597457885742,-0.014162064529955389,-0.07518976926803589
1727325497.9961932,594.0,100.0,1727.0,11.0,0.0,0.0,0.6213577389717103,-0.03743958845734597,9.630380630493164,-0.009541212581098081,-0.003983080852776767,-0.027702748775482178
1727325498.0331538,594.0,100.0,1727.0,11.0,0.0,0.0,0.6272645592689515,-0.07401634752750397,9.677500724792482,-0.009676814079284668,-0.01739710755646229,0.002294779056683183
1727325498.100839,594.0,100.0,1744.0,11.0,0.0,0.0,0.6433483958244325,-0.1510020047426224,9.66644287109375,-0.011941792443394661,-0.01575797982513905,0.04639775678515435
1727325498.179192,594.0,100.0,1744.0,11.0,0.0,0.0,0.6578569412231445,-0.1794841438531876,9.628504753112795,-0.02315640635788441,-0.004716217517852783,0.07946791499853136
1727325498.268518,591.0,100.0,1744.0,11.0,0.0,0.0,0.6702532172203065,-0.15656796097755432,9.645992279052734,-0.022517144680023193,-0.00808090064674616,0.11970847845077515
1727325498.3634293,591.0,100.0,1478.0,23.0,0.0,0.0,0.641667366027832,-0.2524126172065735,9.679773330688477,-0.014257431030273438,0.0007703900919295849,0.12236535549163818
1727325498.3964486,591.0,100.0,1478.0,23.0,0.0,0.0,0.627983570098877,-0.2887263298034668,9.677115440368654,-0.005182624328881503,-0.0018328431760892274,0.12606829404830933
1727325498.4550085,588.0,100.0,1478.0,23.0,0.0,0.0,0.6522810459136963,-0.319743275642395,9.664732933044435,-0.0032693147659301758,0.003173947567120195,0.13075321912765503
1727325498.4881022,588.0,100.0,1478.0,23.0,0.0,0.0,0.667238712310791,-0.29935312271118164,9.6565637588501,0.007735193707048893,0.0026300551835447554,0.13740062713623047
1727325498.5428648,588.0,100.0,1478.0,23.0,0.0,0.0,0.6850252151489258,-0.25343024730682373,9.660555839538576,0.010597708635032179,0.004069507122039795,0.1443594992160797
1727325498.578033,588.0,100.0,1478.0,23.0,0.0,0.0,0.6823858022689819,-0.28840932250022894,9.676712036132812,0.023026764392852783,0.000903010368347168,0.14855267107486728
1727325498.63268,588.0,100.0,1530.0,24.0,0.0,0.0,0.6936546564102173,-0.21280187368392944,9.718606948852539,0.025512278079986572,-0.0016003848286345603,0.15201717615127563
1727325498.665608,588.0,100.0,1530.0,24.0,0.0,0.0,0.6813527345657349,-0.20602121949195862,9.718707084655763,0.028745833784341812,0.007607044186443091,0.14977455139160156
1727325498.7190883,585.0,100.0,1530.0,24.0,0.0,0.0,0.7048767209053041,-0.15348856151103976,9.775308609008789,0.024135408923029903,0.011388957500457764,0.14902205765247348
1727325498.7570925,585.0,100.0,1530.0,24.0,0.0,0.0,0.6683887839317323,-0.173755943775177,9.816031455993654,0.026704372838139537,0.014133752323687078,0.14748722314834595
1727325498.8105745,585.0,100.0,1530.0,24.0,0.0,0.0,0.6756462454795839,-0.17798350751399997,9.890199661254883,0.020867589861154556,0.016877057030797008,0.13842734694480896
1727325498.8488796,585.0,100.0,1530.0,24.0,0.0,0.0,0.6747903227806092,-0.20242932438850403,9.954934120178224,0.015811622142791748,0.006598235573619605,0.13436228036880493
1727325498.9028018,585.0,100.0,1462.0,38.0,0.0,0.0,0.6876942515373231,-0.19410328567028048,9.860388755798342,0.021304190158843994,0.014705956913530828,0.1256018877029419
1727325498.9410985,585.0,100.0,1462.0,38.0,0.0,0.0,0.6622086167335511,-0.11998296529054643,9.884989738464357,0.012312831357121468,0.010336938314139845,0.11826606094837189
1727325498.9896584,582.0,100.0,1462.0,38.0,0.0,0.0,0.6434990167617798,-0.12807971239089966,9.736672401428224,-0.00048428782611154025,0.0096932053565979,0.11568965762853624
1727325499.0280166,582.0,100.0,1462.0,38.0,0.0,0.0,0.6315560340881348,0.11220850050449371,9.719641685485842,-0.010809303261339666,0.010882320813834669,0.10367484390735626
1727325499.081508,582.0,100.0,1462.0,38.0,0.0,0.0,0.6870232820510864,0.09979609400033952,9.677383422851562,-0.03906041383743286,0.01310557220131159,0.0848248675465584
1727325499.1197813,582.0,100.0,1462.0,38.0,0.0,0.0,0.7289176583290101,0.08480043709278107,9.64194965362549,-0.0582575798034668,0.008697808720171453,0.06294697523117065
1727325499.1735396,582.0,100.0,1597.0,0.0,0.0,0.0,0.7869506478309632,0.025061788037419323,9.592835426330568,-0.09143202006816864,0.011347233317792417,0.004395841620862484
1727325499.2603886,578.0,100.0,1597.0,0.0,0.0,0.0,0.6651278138160707,-0.31788164377212524,9.560689926147461,-0.09945780038833618,0.01807809062302113,-0.09366273880004883
1727325499.2984269,578.0,100.0,1597.0,0.0,0.0,0.0,0.6431652903556825,-0.4042853116989136,9.543148994445803,-0.10174215584993364,0.01575499959290028,-0.12011975049972534
1727325499.3523085,578.0,100.0,1597.0,0.0,0.0,0.0,0.6376997232437134,-0.4244360029697419,9.548558235168459,-0.09796470403671265,0.018090011551976207,-0.17862470448017123
1727325499.4420135,578.0,100.0,1628.0,0.0,0.0,0.0,0.6494545936584473,-0.8630554080009462,9.558450698852539,-0.07664112746715546,0.020784137770533565,-0.24809388816356662
1727325499.5318413,575.0,100.0,1628.0,0.0,0.0,0.0,0.6810297966003418,-1.074219346046448,9.62809467315674,-0.00553578045219183,0.017370285466313366,-0.31949874758720404
1727325499.6162932,575.0,100.0,1628.0,0.0,0.0,0.0,0.6721184849739076,-1.0074383020401003,9.707971572875977,0.05027354508638382,0.02544224262237549,-0.36972168087959295
1727325499.71027,575.0,100.0,1818.0,12.0,0.0,0.0,0.5998803973197938,-0.5006818771362305,9.795773506164553,0.09155125170946123,0.02375394105911255,-0.3790541887283325
1727325499.800091,571.0,100.0,1818.0,12.0,0.0,0.0,0.5765238404273988,-0.31288483738899237,9.742284774780273,0.09716004878282548,0.031062964349985123,-0.34563097357749945
1727325499.889436,571.0,100.0,1818.0,12.0,0.0,0.0,0.5373460650444032,-0.1240309700369835,9.753682136535646,0.09030698984861375,0.030565261840820312,-0.29981580376625067
1727325499.9842165,571.0,100.0,1816.0,12.0,0.0,0.0,0.4120023846626282,0.21697062253952026,9.82402229309082,0.054258104413747794,0.019672509282827377,-0.2027600854635239
1727325500.0737836,569.0,100.0,1816.0,12.0,0.0,0.0,0.3725148737430573,0.2921296656131745,9.788017272949219,0.017635522410273555,0.014016030356287956,-0.08847416192293169
1727325500.158164,569.0,100.0,1816.0,12.0,0.0,0.0,0.47222787141799927,0.05412423610687256,9.685625076293945,-0.021953882649540905,0.004316866397857666,-0.033953789621591575
1727325500.25286,569.0,100.0,1701.0,13.0,0.0,0.0,0.4231500923633576,0.21183374524116516,9.613417625427248,-0.05238354206085205,-0.004667044151574374,0.011126697063446045
1727325500.3384168,566.0,100.0,1701.0,13.0,0.0,0.0,0.4776694476604462,0.16263584792613986,9.619673728942873,-0.09649544954299927,-0.015327336266636848,0.08435697108507158
1727325500.427766,566.0,100.0,1701.0,13.0,0.0,0.0,0.4897049963474274,-0.3915021121501923,9.729189872741701,-0.11799635738134386,-0.02080947533249855,0.11032076925039293
1727325500.52215,566.0,100.0,1790.0,25.0,0.0,0.0,0.7809573411941528,-0.3021701276302338,9.752782821655273,-0.11732728779315948,-0.010867419652640821,0.11539908498525621
1727325500.611829,564.0,100.0,1790.0,25.0,0.0,0.0,0.7323004007339478,-0.7984431385993959,9.344664573669435,-0.09832382947206499,-0.004532933235168457,0.10804682970046997
1727325500.6958292,564.0,100.0,1790.0,25.0,0.0,0.0,0.6833482384681703,-0.8782030940055848,9.759261131286623,-0.06134062260389328,-0.003938377369195224,0.06606727838516235
1727325500.789885,564.0,100.0,1858.0,24.0,0.0,0.0,0.686423659324646,-0.9704688787460327,9.63632583618164,-0.003193319542333484,0.005395710468292236,-0.011283160187304022
1727325500.8780684,562.0,100.0,1858.0,24.0,0.0,0.0,0.6290076971054077,-0.910373330116272,9.585638046264648,0.04435628280043603,0.016157325357198715,-0.08095651119947435
1727325500.9675808,562.0,100.0,1858.0,24.0,0.0,0.0,0.6265477538108827,-0.7085763216018677,9.576590538024904,0.08964240550994873,0.018498303368687633,-0.1161724328994751
1727325501.0620866,562.0,100.0,1874.0,11.0,0.0,0.0,0.5914608240127563,-0.584090292453766,9.575721740722656,0.11156201362609863,0.013154747895896437,-0.13236404955387118
1727325501.1462436,559.0,100.0,1874.0,11.0,0.0,0.0,0.5436461567878724,-0.407238245010376,9.696474075317383,0.12270959466695787,0.00691711949184537,-0.12143999338150024
1727325501.2355947,559.0,100.0,1874.0,11.0,0.0,0.0,0.5360393524169922,-0.19548100233078003,9.729273796081545,0.10552705079317094,0.007751584984362125,-0.09827020019292833
1727325501.331339,559.0,100.0,1784.0,12.0,0.0,0.0,0.5515790581703187,-0.04334433004260064,9.777991294860842,0.07474423199892045,0.001530349487438798,-0.10152610391378404
1727325501.4154425,556.0,100.0,1784.0,12.0,0.0,0.0,0.5670742988586426,0.06148704513907433,9.821253776550295,0.03831088915467263,-0.004205108154565097,-0.07988512516021729
1727325501.4531026,556.0,100.0,1784.0,12.0,0.0,0.0,0.5332245230674745,0.09628373384475708,9.837761878967287,0.015352669171988966,0.0004857779131270945,-0.06876439601182939
1727325501.5034235,556.0,100.0,1784.0,12.0,0.0,0.0,0.568436861038208,0.12026940286159515,9.80650043487549,-0.014589729718863966,-0.004416704177856445,-0.04557520523667336
1727325501.5417097,556.0,100.0,1784.0,12.0,0.0,0.0,0.561396896839142,0.11606195569038391,9.763357162475586,-0.02984851598739624,-0.008508563973009588,-0.022064151242375377
1727325501.5954342,556.0,100.0,1862.0,12.0,0.0,0.0,0.6060143113136293,0.046896792948246,9.737255096435547,-0.05508363619446755,-0.01057237293571234,0.008092818781733513
1727325501.633775,554.0,100.0,1862.0,12.0,0.0,0.0,0.7666216492652894,-0.01921786740422249,9.587493896484375,-0.06941557675600053,-0.0032410025596618652,0.034469369798898704
1727325501.688467,554.0,100.0,1862.0,12.0,0.0,0.0,0.6393237113952637,-0.1303304880857468,9.692149162292482,-0.08562505990266801,-0.0022858381271362305,0.047530237585306175
1727325501.7230132,554.0,100.0,1862.0,12.0,0.0,0.0,0.5771849155426025,-0.19502539932727816,9.56966304779053,-0.09082705527544023,-0.0030785799026489258,0.058947514742612846
1727325501.776491,554.0,100.0,1862.0,12.0,0.0,0.0,0.5505480766296387,-0.6634400486946107,9.164115905761719,-0.12017787992954254,-0.004394352436065674,0.05128086730837823
