Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474136.808501,20.08263397216797,16.54459571838379,44.907745361328125,26.97105598449707,20.08263397216797,16.54459571838379
1731474136.858473,21.463287353515625,17.54459571838379,46.89536666870117,27.97105598449707,21.463287353515625,17.54459571838379
1731474136.9087412,17.56680679321289,14.818656921386719,46.8930549621582,27.97016143798828,17.56680679321289,14.818656921386719
1731474136.9084017,18.910358428955078,15.818656921386719,49.05287551879883,28.97016143798828,18.910358428955078,15.818656921386719
1731474136.9583972,20.311981201171875,16.81865692138672,51.295555114746094,29.97016143798828,20.311981201171875,16.81865692138672
1731474136.9583972,21.31467056274414,17.81865692138672,52.30358123779297,30.97016143798828,21.31467056274414,17.81865692138672
1731474136.9990513,17.45232391357422,15.002901077270508,52.300662994384766,30.96902084350586,17.45232391357422,15.002901077270508
1731474137.0092394,18.808931350708008,16.002901077270508,54.73596954345703,31.96902084350586,18.808931350708008,16.002901077270508
1731474137.0592687,20.243398666381836,17.002901077270508,57.32794952392578,32.96902084350586,20.243398666381836,17.002901077270508
1731474137.088361,16.70342254638672,14.396451950073242,57.32438659667969,32.96765899658203,16.70342254638672,14.396451950073242
1731474137.1091747,18.072635650634766,15.396451950073242,60.05653762817383,33.96765899658203,18.072635650634766,15.396451950073242
1731474137.159192,19.518688201904297,16.396451950073242,62.967674255371094,34.96765899658203,19.518688201904297,16.396451950073242
1731474137.159192,20.522140502929688,17.396451950073242,63.98189163208008,35.96765899658203,20.522140502929688,17.396451950073242
1731474137.2090607,22.045162200927734,18.396451950073242,67.04779052734375,36.96765899658203,22.045162200927734,18.396451950073242
1731474137.2090607,23.04865837097168,19.396451950073242,68.06110382080078,37.96765899658203,23.04865837097168,19.396451950073242
1731474137.2305002,18.55006980895996,16.058605194091797,68.05599975585938,37.96574401855469,18.55006980895996,16.058605194091797
1731474137.2591295,19.97810173034668,17.058605194091797,71.31610107421875,38.96574401855469,19.97810173034668,17.058605194091797
1731474137.2591295,20.980873107910156,18.058605194091797,72.33004760742188,39.96574401855469,20.980873107910156,18.058605194091797
1731474137.308942,22.492116928100586,19.058605194091797,75.77611541748047,40.96574401855469,22.492116928100586,19.058605194091797
1731474137.3201222,18.186115264892578,15.826698303222656,75.76972198486328,40.96340560913086,18.186115264892578,15.826698303222656
1731474137.3589773,19.611202239990234,16.826698303222656,79.44025421142578,41.96340560913086,19.611202239990234,16.826698303222656
1731474137.4088914,21.115741729736328,17.826698303222656,83.30558776855469,42.96340560913086,21.115741729736328,17.826698303222656
1731474137.4156632,17.260238647460938,14.9506196975708,83.29776000976562,42.96067428588867,17.260238647460938,14.9506196975708
1731474137.4588525,18.68191146850586,15.9506196975708,87.37975311279297,43.96067428588867,18.68191146850586,15.9506196975708
1731474137.4588525,19.68462562561035,16.950620651245117,88.39861297607422,44.96067428588867,19.68462562561035,16.950620651245117
1731474137.50879,21.181720733642578,17.950620651245117,92.67217254638672,45.96067428588867,21.181720733642578,17.950620651245117
1731474137.5588923,22.77346420288086,18.950620651245117,97.22087097167969,46.96067428588867,22.77346420288086,18.950620651245117
1731474137.5588923,23.777301788330078,19.950620651245117,98.2429428100586,47.96067428588867,23.777301788330078,19.950620651245117
1731474137.594102,18.98998260498047,16.405590057373047,98.2319564819336,47.9570426940918,18.98998260498047,16.405590057373047
1731474137.6086698,20.458389282226562,17.405590057373047,102.99101257324219,48.9570426940918,20.458389282226562,17.405590057373047
1731474137.6586838,22.007282257080078,18.405590057373047,107.96603393554688,49.9570426940918,22.007282257080078,18.405590057373047
1731474137.6586838,23.01088523864746,19.405590057373047,108.99095916748047,50.9570426940918,23.01088523864746,19.405590057373047
1731474137.6900015,18.508451461791992,16.047922134399414,108.97737884521484,50.95273971557617,18.508451461791992,16.047922134399414
1731474137.7086177,19.9522705078125,17.047922134399414,114.20056915283203,51.95273971557617,19.9522705078125,17.047922134399414
1731474137.7086177,20.971851348876953,18.047922134399414,115.37635040283203,52.95273971557617,20.971851348876953,18.047922134399414
1731474137.758543,22.484540939331055,19.047922134399414,120.71763610839844,53.95273971557617,22.484540939331055,19.047922134399414
1731474137.8085432,24.11138343811035,20.047922134399414,126.5152359008789,54.95273971557617,24.11138343811035,20.047922134399414
1731474137.8584952,25.831722259521484,21.047922134399414,132.55435180664062,55.95273971557617,25.831722259521484,21.047922134399414
1731474137.8843617,20.216035842895508,17.0629825592041,132.53408813476562,55.94691467285156,20.216035842895508,17.0629825592041
1731474137.9083514,21.77744483947754,18.0629825592041,138.9528350830078,56.94691467285156,21.77744483947754,18.0629825592041
1731474137.9583144,23.40448570251465,19.0629825592041,145.4530029296875,57.94691467285156,23.40448570251465,19.0629825592041
1731474137.9692872,18.70648765563965,15.742208480834961,145.4285430908203,57.940242767333984,18.70648765563965,15.742208480834961
1731474138.0092392,20.222801208496094,16.74220848083496,152.4339141845703,58.940242767333984,20.222801208496094,16.74220848083496
1731474138.0592258,21.811845779418945,17.74220848083496,159.627685546875,59.940242767333984,21.811845779418945,17.74220848083496
1731474138.1091983,23.488290786743164,18.74220848083496,167.12997436523438,60.940242767333984,23.488290786743164,18.74220848083496
1731474138.1591976,25.25468635559082,19.74220848083496,174.92239379882812,61.940242767333984,25.25468635559082,19.74220848083496
1731474138.209059,27.114713668823242,20.74220848083496,183.00192260742188,62.940242767333984,27.114713668823242,20.74220848083496
1731474138.2342749,20.902267456054688,16.727663040161133,182.9631805419922,62.9310188293457,20.902267456054688,16.727663040161133
1731474138.2590916,22.542022705078125,17.727663040161133,191.38087463378906,63.9310188293457,22.542022705078125,17.727663040161133
1731474138.2590916,23.54620933532715,18.727663040161133,192.42739868164062,64.93102264404297,23.54620933532715,18.727663040161133
1731474138.3088815,25.265966415405273,19.727663040161133,201.0723114013672,65.93102264404297,25.265966415405273,19.727663040161133
1731474138.3589008,27.089370727539062,20.727663040161133,210.12811279296875,66.93102264404297,27.089370727539062,20.727663040161133
1731474138.4064415,20.922523498535156,16.75556182861328,210.0772247314453,66.91978454589844,20.922523498535156,16.75556182861328
1731474138.4087975,22.53745460510254,17.75556182861328,219.48143005371094,67.91978454589844,22.53745460510254,17.75556182861328
1731474138.458818,24.235759735107422,18.75556182861328,229.18531799316406,68.91978454589844,24.235759735107422,18.75556182861328
1731474138.5087607,26.024797439575195,19.75556182861328,239.22845458984375,69.91978454589844,26.024797439575195,19.75556182861328
1731474138.5087607,27.030092239379883,20.75556182861328,240.28680419921875,70.91978454589844,27.030092239379883,20.75556182861328
1731474138.5381045,20.916086196899414,16.806838989257812,240.22055053710938,70.90621948242188,20.916086196899414,16.806838989257812
1731474138.5588555,22.50565528869629,17.806838989257812,250.6116485595703,71.90621948242188,22.50565528869629,17.806838989257812
1731474138.6086557,24.189682006835938,18.806838989257812,261.4729919433594,72.90621948242188,24.189682006835938,18.806838989257812
1731474138.6288035,19.191909790039062,15.530695915222168,261.39471435546875,72.89099884033203,19.191909790039062,15.530695915222168
1731474138.6586676,20.71635627746582,16.53069496154785,272.4188232421875,73.89099884033203,20.71635627746582,16.53069496154785
1731474138.6984375,16.97046661376953,13.988133430480957,272.3340148925781,73.87491607666016,16.97046661376953,13.988133430480957
1731474138.7086084,18.41001319885254,14.988133430480957,283.8160705566406,74.87491607666016,18.41001319885254,14.988133430480957
1731474138.758562,19.920080184936523,15.988133430480957,295.6334533691406,75.87491607666016,19.920080184936523,15.988133430480957
1731474138.8085184,21.509469985961914,16.98813247680664,307.8704528808594,76.87491607666016,21.509469985961914,16.98813247680664
1731474138.8586066,23.183208465576172,17.98813247680664,320.5212097167969,77.87491607666016,23.183208465576172,17.98813247680664
1731474138.8614378,18.533870697021484,14.946877479553223,320.4045715332031,77.85489654541016,18.533870697021484,14.946877479553223
1731474138.8586066,19.69211196899414,15.946877479553223,325.1231994628906,78.85489654541016,19.69211196899414,15.946877479553223
1731474139.0404882,16.291194915771484,13.587291717529297,325.0032958984375,78.8344497680664,16.291194915771484,13.587291717529297
1731474139.219,13.91823959350586,11.869095802307129,324.88348388671875,78.81401824951172,13.91823959350586,11.869095802307129
1731474139.2399957,18.573814392089844,12.869095802307129,423.6186218261719,79.81401824951172,18.573814392089844,12.869095802307129
1731474139.2900891,20.324766159057617,13.869095802307129,439.65985107421875,80.81401824951172,20.324766159057617,13.869095802307129
1731474139.3138645,16.519628524780273,11.786810874938965,439.44354248046875,80.78439331054688,16.519628524780273,11.786810874938965
1731474139.3398674,18.11814308166504,12.786810874938965,455.7482604980469,81.78439331054688,18.11814308166504,12.786810874938965
1731474139.389985,19.78354835510254,13.786810874938965,472.5970764160156,82.78439331054688,19.78354835510254,13.786810874938965
1731474139.4397805,21.523916244506836,14.786810874938965,490.0343933105469,83.78439331054688,21.523916244506836,14.786810874938965
1731474139.4397805,22.527359008789062,15.786810874938965,491.1083068847656,84.78439331054688,22.527359008789062,15.786810874938965
1731474139.4898527,24.3154354095459,16.78681182861328,508.4075012207031,85.78439331054688,24.3154354095459,16.78681182861328
1731474139.5104814,19.163734436035156,13.952651977539062,508.12078857421875,85.7486801147461,19.163734436035156,13.952651977539062
